,idx,support,cnt,itemsets,sentence,api,len
711,350,0.0023912003825920613,4,"frozenset({'input', 'm', 'b'})","input matrix B  of size (*, m, k)  , where *  is zero or more batch dimensions.",torch.solve.yaml,3
712,345,0.0023912003825920613,5,"frozenset({'SOME_DTYPE', 'exported'})"," Any non-Tensor arguments will be hard-coded into the exported model; any Tensor arguments will become inputs of the exported model, in the order they occur in args.",torch.onnx.export.yaml,2
713,345,0.0023912003825920613,5,"frozenset({'SOME_DTYPE', 'exported'})",Model's example outputs being exported.,torch.onnx.export.yaml,2
714,345,0.0023912003825920613,5,"frozenset({'SOME_DTYPE', 'exported'})","In this case, the exported model will first take all of its parameters as arguments, the ordering as specified by `model.state_dict().values()`",torch.onnx.export.yaml,2
715,345,0.0023912003825920613,5,"frozenset({'SOME_DTYPE', 'exported'})",the model to be exported.,torch.onnx.export.yaml,2
716,345,0.0023912003825920613,5,"frozenset({'SOME_DTYPE', 'exported'})","if True, strips the field ""doc_string"" from the exported model, which information about the stack trace.",torch.onnx.export.yaml,2
717,241,0.0023912003825920613,4,"frozenset({'hand', 'right', 'side'})",The right hand side follows after -> and gives the indices for the output.,torch.einsum.yaml,3
718,241,0.0023912003825920613,4,"frozenset({'hand', 'right', 'side'})","If the -> and right hand side are omitted, it implicitly defined as the alphabetically sorted list of all indices appearing exactly once in the left hand side.",torch.einsum.yaml,3
719,241,0.0023912003825920613,4,"frozenset({'hand', 'right', 'side'})","If the right hand side is inferred, the ellipsis dimensions are at the beginning of the output.",torch.einsum.yaml,3
720,241,0.0023912003825920613,4,"frozenset({'hand', 'right', 'side'})",the Right-hand-side input tensor,torch.dist.yaml,3
721,211,0.0023912003825920613,3,"frozenset({'torch', 'quantized', 'quint'})","Has to be one of the quantized dtypes: `torch.quint8`, `torch.qint8`, `torch.qint32`",torch.quantize_per_channel.yaml,3
722,211,0.0023912003825920613,3,"frozenset({'torch', 'quantized', 'quint'})",Quantized input of type torch.quint8,torch.nn.quantized.functional.linear.yaml,3
723,211,0.0023912003825920613,3,"frozenset({'torch', 'quantized', 'quint'})","Has to be one of the quantized dtypes: `torch.quint8`, `torch.qint8`, `torch.qint32`",torch.quantize_per_tensor.yaml,3
724,311,0.0023912003825920613,5,"frozenset({'operation', 'input', 'performed', 'tensor', 'casted', 'specified', 'dtype'})","If specified, the input tensor is casted to `dtype` before the operation is performed.",torch.nn.functional.log_softmax.yaml,7
725,311,0.0023912003825920613,5,"frozenset({'operation', 'input', 'performed', 'tensor', 'casted', 'specified', 'dtype'})","If specified, the input tensor is casted to `dtype` before the operation is performed.",torch.cumprod.yaml,7
726,311,0.0023912003825920613,5,"frozenset({'operation', 'input', 'performed', 'tensor', 'casted', 'specified', 'dtype'})","If specified, the input tensor is casted to `dtype` before the operation is performed.",torch.nn.functional.softmin.yaml,7
727,311,0.0023912003825920613,5,"frozenset({'operation', 'input', 'performed', 'tensor', 'casted', 'specified', 'dtype'})","If specified, the input tensor is casted to `dtype` before the operation is performed.",torch.cumsum.yaml,7
728,311,0.0023912003825920613,5,"frozenset({'operation', 'input', 'performed', 'tensor', 'casted', 'specified', 'dtype'})","If specified, the input tensor is casted to `dtype` before the operation is performed.",torch.nn.functional.softmax.yaml,7
729,304,0.0023912003825920613,3,"frozenset({'matrix', 'triangular', 'lower', 'upper', 'whether'})",flag that indicates whether to return a upper or lower triangular matrix.,torch.cholesky.yaml,5
730,304,0.0023912003825920613,3,"frozenset({'matrix', 'triangular', 'lower', 'upper', 'whether'})",whether to consider the Cholesky factor as a lower or upper triangular matrix.,torch.cholesky_solve.yaml,5
731,304,0.0023912003825920613,3,"frozenset({'matrix', 'triangular', 'lower', 'upper', 'whether'})",whether to return a lower (default) or upper triangular matrix,torch.cholesky_inverse.yaml,5
732,212,0.0023912003825920613,3,"frozenset({'computed', 'eigenvectors'})","`True` to compute both eigenvalues and eigenvectors; otherwise, only eigenvalues will be computed",torch.eig.yaml,2
733,212,0.0023912003825920613,3,"frozenset({'computed', 'eigenvectors'})",the square matrix of shape (n  times n)  for which the eigenvalues and eigenvectors will be computed,torch.eig.yaml,2
734,212,0.0023912003825920613,3,"frozenset({'computed', 'eigenvectors'})",controls whether eigenvectors have to be computed,torch.symeig.yaml,2
735,301,0.0023912003825920613,5,"frozenset({'SOME_DTYPE', 'nn'})","The `nn.Module`, function, or class type to compile.",torch.jit.script.yaml,2
736,301,0.0023912003825920613,5,"frozenset({'SOME_DTYPE', 'nn'})",a dictionary that maps from nn module to nnq module,torch.quantization.swap_module.yaml,2
737,301,0.0023912003825920613,5,"frozenset({'SOME_DTYPE', 'nn'})","module must be of type `nn.Module`, and name must be a string.",torch.nn.utils.prune.global_unstructured.yaml,2
738,301,0.0023912003825920613,5,"frozenset({'SOME_DTYPE', 'nn'})",A Python function or `torch.nn.Module` that will be run with `example_inputs`.,torch.jit.trace.yaml,2
739,301,0.0023912003825920613,5,"frozenset({'SOME_DTYPE', 'nn'})",A `torch.nn.Sequential` or the list of modules or functions (comprising the model) to run sequentially.,torch.utils.checkpoint.checkpoint_sequential.yaml,2
740,181,0.0023912003825920613,4,"frozenset({'number', 'signal', 'dimensions'})",the number of dimensions in each signal.,torch.irfft.yaml,3
741,181,0.0023912003825920613,4,"frozenset({'number', 'signal', 'dimensions'})",the number of dimensions in each signal.,torch.fft.yaml,3
742,181,0.0023912003825920613,4,"frozenset({'number', 'signal', 'dimensions'})",the number of dimensions in each signal.,torch.ifft.yaml,3
743,181,0.0023912003825920613,4,"frozenset({'number', 'signal', 'dimensions'})",the number of dimensions in each signal.,torch.rfft.yaml,3
744,191,0.0023912003825920613,5,"frozenset({'torch', 'preserve_format', 'default'})",Default: `torch.preserve_format`.,torch.ones_like.yaml,3
745,191,0.0023912003825920613,5,"frozenset({'torch', 'preserve_format', 'default'})",Default: `torch.preserve_format`.,torch.empty_like.yaml,3
746,191,0.0023912003825920613,5,"frozenset({'torch', 'preserve_format', 'default'})",Default: `torch.preserve_format`.,torch.zeros_like.yaml,3
747,191,0.0023912003825920613,5,"frozenset({'torch', 'preserve_format', 'default'})",Default: `torch.preserve_format`.,torch.randn_like.yaml,3
748,191,0.0023912003825920613,5,"frozenset({'torch', 'preserve_format', 'default'})",Default: `torch.preserve_format`.,torch.rand_like.yaml,3
749,489,0.0023912003825920613,5,"frozenset({'use', 'input'})","float 1D tensor of scales to use, size should match `input.size(axis)`",torch.quantize_per_channel.yaml,2
750,489,0.0023912003825920613,5,"frozenset({'use', 'input'})","integer 1D tensor of offset to use, size should match `input.size(axis)`",torch.quantize_per_channel.yaml,2
751,489,0.0023912003825920613,5,"frozenset({'use', 'input'})","The dimension along which to repeat values.By default, use the flattened input array, and return a flat outputarray.",torch.repeat_interleave.yaml,2
752,489,0.0023912003825920613,5,"frozenset({'use', 'input'})","For example, in LSTM, if user passes `(activation, hidden)`, `function` should correctly use the first input as `activation` and the second input as `hidden`",torch.utils.checkpoint.checkpoint.yaml,2
753,489,0.0023912003825920613,5,"frozenset({'use', 'input'})"," If recompute_scale_factor is ``True` or not specified, a new scale_factor will be computed based on the output and input sizes for use in the interpolation computation (i.e. the computation will be identical to if the computed output_size were passed-in explicitly).",torch.nn.functional.interpolate.yaml,2
754,371,0.0023912003825920613,5,"frozenset({'also', 'SOME_STRUCTURE'})",`example_inputs` may also be a single Tensor in which case it is automatically wrapped in a tuple.,torch.jit.trace.yaml,2
755,371,0.0023912003825920613,5,"frozenset({'also', 'SOME_STRUCTURE'})",Whether to also return the indices for where elements in the original input ended up in the returned unique list.,torch.unique.yaml,2
756,371,0.0023912003825920613,5,"frozenset({'also', 'SOME_STRUCTURE'})",Can also be a list of strings if there is only a single list of modules to fuse.,torch.quantization.fuse_modules.yaml,2
757,371,0.0023912003825920613,5,"frozenset({'also', 'SOME_STRUCTURE'})",Whether to also return the indices for where elements in the original input ended up in the returned unique list.,torch.unique_consecutive.yaml,2
758,371,0.0023912003825920613,5,"frozenset({'also', 'SOME_STRUCTURE'})",It should also know how to handle the inputs passed as the tuple.,torch.utils.checkpoint.checkpoint.yaml,2
759,174,0.0023912003825920613,5,"frozenset({'seed', 'desired'})",The desired seed.,torch.cuda.manual_seed.yaml,2
760,174,0.0023912003825920613,5,"frozenset({'seed', 'desired'})",The desired seed.,torch.manual_seed.yaml,2
761,174,0.0023912003825920613,5,"frozenset({'seed', 'desired'})",The desired seed.,torch.random.manual_seed2.yaml,2
762,174,0.0023912003825920613,5,"frozenset({'seed', 'desired'})",The desired seed.,torch.random.manual_seed.yaml,2
763,174,0.0023912003825920613,5,"frozenset({'seed', 'desired'})",The desired seed.,torch.cuda.manual_seed_all.yaml,2
764,175,0.0023912003825920613,3,"frozenset({'may', 'tensor'})","the divisor, which may be either a number or a tensor of the same shape as the dividend",torch.fmod.yaml,2
765,175,0.0023912003825920613,3,"frozenset({'may', 'tensor'})",the divisor that may be either a number or a Tensor of the same shape as the dividend,torch.remainder.yaml,2
766,175,0.0023912003825920613,3,"frozenset({'may', 'tensor'})",`example_inputs` may also be a single Tensor in which case it is automatically wrapped in a tuple.,torch.jit.trace.yaml,2
767,179,0.0023912003825920613,4,"frozenset({'maps', 'SOME_DTYPE', 'SOME_STRUCTURE'})",dictionary that maps float modules to quantized modules to be replaced.,torch.quantization.prepare_qat.yaml,3
768,179,0.0023912003825920613,4,"frozenset({'maps', 'SOME_DTYPE', 'SOME_STRUCTURE'})",a dictionary that maps from nn module to nnq module,torch.quantization.swap_module.yaml,3
769,179,0.0023912003825920613,4,"frozenset({'maps', 'SOME_DTYPE', 'SOME_STRUCTURE'})","a dictionary that maps from float module type to quantized module type, can be overwrritten to allow swapping user defined Modules",torch.quantization.convert.yaml,3
770,179,0.0023912003825920613,4,"frozenset({'maps', 'SOME_DTYPE', 'SOME_STRUCTURE'})","dictionary that maps from name or type of submodule to quantization configuration, qconfig applies to all submodules of a given module unless qconfig for the submodules are specified (when the submodule already has qconfig attribute)",torch.quantization.propagate_qconfig_.yaml,3
771,507,0.0023912003825920613,5,"frozenset({'return', 'SOME_DTYPE'})",device for which to return the name.,torch.cuda.get_device_name.yaml,2
772,507,0.0023912003825920613,5,"frozenset({'return', 'SOME_DTYPE'})",device for which to return the device capability.,torch.cuda.get_device_capability.yaml,2
773,507,0.0023912003825920613,5,"frozenset({'return', 'SOME_DTYPE'})",controls whether to return half of results to avoid redundancy Default: `True`,torch.stft.yaml,2
774,507,0.0023912003825920613,5,"frozenset({'return', 'SOME_DTYPE'})",The device to return the RNG state of.,torch.cuda.get_rng_state.yaml,2
775,507,0.0023912003825920613,5,"frozenset({'return', 'SOME_DTYPE'})",controls whether to return half of results to avoid redundancy.,torch.rfft.yaml,2
776,180,0.0023912003825920613,3,"frozenset({'small', 'avoid', 'value'})",small value to avoid division by zero.,torch.nn.functional.normalize.yaml,3
777,180,0.0023912003825920613,3,"frozenset({'small', 'avoid', 'value'})",Small value to avoid division by zero.,torch.nn.functional.cosine_similarity.yaml,3
778,180,0.0023912003825920613,3,"frozenset({'small', 'avoid', 'value'})",Small value to avoid evaluation of  log(0)  when `log_input`=``False``.,torch.nn.functional.poisson_nll_loss.yaml,3
779,182,0.0023912003825920613,3,"frozenset({'log', 'false'})",Small value to avoid evaluation of  log(0)  when `log_input`=``False``.,torch.nn.functional.poisson_nll_loss.yaml,2
780,182,0.0023912003825920613,3,"frozenset({'log', 'false'})",Default: `False` target *  log(target) - target + 0.5 *  log(2 *  pi * target) .,torch.nn.functional.poisson_nll_loss.yaml,2
781,182,0.0023912003825920613,3,"frozenset({'log', 'false'})","if `True` the loss is computed as  exp(input) - target * input , if `False` then loss is input - target *  log(input+eps) .",torch.nn.functional.poisson_nll_loss.yaml,2
782,184,0.0023912003825920613,3,"frozenset({'SOME_DTYPE', 'corresponding'})","dimension corresponding to number of outputs, the default is `0`, except for modules that are instances of ConvTranspose{1,2,3}d, when it is `1`",torch.nn.utils.spectral_norm.yaml,2
783,184,0.0023912003825920613,3,"frozenset({'SOME_DTYPE', 'corresponding'})",the corresponding kwargs for callable model.,torch.hub.load.yaml,2
784,184,0.0023912003825920613,3,"frozenset({'SOME_DTYPE', 'corresponding'})",the corresponding args for callable model.,torch.hub.load.yaml,2
785,185,0.0023912003825920613,5,"frozenset({'number', 'classes'})","(N, C)  where C = number of classes or (N, C, H, W)  in case of 2D Loss, or (N, C, d_1, d_2, ..., d_K)  where K  >= 1  in the case of K-dimensional loss.",torch.nn.functional.nll_loss.yaml,2
786,185,0.0023912003825920613,5,"frozenset({'number', 'classes'})",Total number of classes.,torch.nn.functional.one_hot.yaml,2
787,185,0.0023912003825920613,5,"frozenset({'number', 'classes'})","If set to -1, the number of classes will be inferred as one greater than the largest class value in the input tensor.",torch.nn.functional.one_hot.yaml,2
788,185,0.0023912003825920613,5,"frozenset({'number', 'classes'})","(N, C)  where C = number of classes or (N, C, H, W)  in case of 2D Loss, or (N, C, d_1, d_2, ..., d_K)  where K  >= 1  in the case of K-dimensional loss.",torch.nn.functional.cross_entropy.yaml,2
