,idx,support,cnt,itemsets,sentence,api,len
3000,867,0.0023036419482229046,21,"frozenset({'used', 'none'})","If None, checkpoint_dir is used instead.",tf.compat.v1.train.MonitoredTrainingSession.yaml,2
3001,867,0.0023036419482229046,21,"frozenset({'used', 'none'})",The first value used (`elems[-1]` in case of None),tf.keras.backend.foldr.yaml,2
3002,867,0.0023036419482229046,21,"frozenset({'used', 'none'})",The thread default will be used if this parameter is None.,tf.summary.flush.yaml,2
3003,867,0.0023036419482229046,21,"frozenset({'used', 'none'})","If None, the class's name will be used.",tf.keras.utils.register_keras_serializable.yaml,2
3004,310,0.0023036419482229046,13,"frozenset({'function', 'applied', 'regularizer'})","Regularizer function applied to the output of the layer (its ""activation"")..",tf.keras.layers.Conv3D.yaml,3
3005,310,0.0023036419482229046,13,"frozenset({'function', 'applied', 'regularizer'})",Regularizer function applied to the bias vector.,tf.keras.layers.Conv3D.yaml,3
3006,310,0.0023036419482229046,13,"frozenset({'function', 'applied', 'regularizer'})",Regularizer function applied to the `kernel` weights matrix.,tf.keras.layers.Conv3D.yaml,3
3007,310,0.0023036419482229046,13,"frozenset({'function', 'applied', 'regularizer'})","Regularizer function applied to the output of the layer (its ""activation"")..",tf.keras.layers.Conv1D.yaml,3
3008,310,0.0023036419482229046,13,"frozenset({'function', 'applied', 'regularizer'})",Regularizer function applied to the bias vector.,tf.keras.layers.Conv1D.yaml,3
3009,310,0.0023036419482229046,13,"frozenset({'function', 'applied', 'regularizer'})",Regularizer function applied to the `kernel` weights matrix.,tf.keras.layers.Conv1D.yaml,3
3010,310,0.0023036419482229046,13,"frozenset({'function', 'applied', 'regularizer'})","Regularizer function applied to the output of the layer (its ""activation"")..",tf.keras.layers.SeparableConv2D.yaml,3
3011,310,0.0023036419482229046,13,"frozenset({'function', 'applied', 'regularizer'})",Regularizer function applied to the bias vector.,tf.keras.layers.SeparableConv2D.yaml,3
3012,310,0.0023036419482229046,13,"frozenset({'function', 'applied', 'regularizer'})",Regularizer function applied to the depthwise kernel matrix.,tf.keras.layers.SeparableConv2D.yaml,3
3013,310,0.0023036419482229046,13,"frozenset({'function', 'applied', 'regularizer'})",Regularizer function applied to the pointwise kernel matrix.,tf.keras.layers.SeparableConv2D.yaml,3
3014,310,0.0023036419482229046,13,"frozenset({'function', 'applied', 'regularizer'})","Regularizer function applied to the output of the layer (its ""activation"")..",tf.keras.layers.Conv2D.yaml,3
3015,310,0.0023036419482229046,13,"frozenset({'function', 'applied', 'regularizer'})",Regularizer function applied to the bias vector.,tf.keras.layers.Conv2D.yaml,3
3016,310,0.0023036419482229046,13,"frozenset({'function', 'applied', 'regularizer'})",Regularizer function applied to the `kernel` weights matrix.,tf.keras.layers.Conv2D.yaml,3
3017,866,0.0023036419482229046,21,"frozenset({'optional', 'used'})",(Optional.) An `OpList` proto with the (possibly stripped) list of `OpDef`s used by the producer of the graph.,tf.graph_util.import_graph_def.yaml,2
3018,866,0.0023036419482229046,21,"frozenset({'optional', 'used'})","Optional, used to specify the number of outputs when it cannot be inferred from the shape of `size_splits`.",tf.split.yaml,2
3019,866,0.0023036419482229046,21,"frozenset({'optional', 'used'})","(Optional.) A `tf.int64` scalar `tf.Tensor`, representing the random seed that will be used to create the distribution.",tf.data.experimental.sample_from_datasets.yaml,2
3020,866,0.0023036419482229046,21,"frozenset({'optional', 'used'})","Optional scope used to filter the summary ops, using `re.match`",tf.compat.v1.summary.merge_all.yaml,2
3021,866,0.0023036419482229046,21,"frozenset({'optional', 'used'})",Optional projection function to be applied to the depthwise kernel after being updated by an `Optimizer` (e.g. used for norm constraints or value constraints for layer weights).,tf.keras.layers.SeparableConv1D.yaml,2
3022,866,0.0023036419482229046,21,"frozenset({'optional', 'used'})",Optional custom getter for variables used in `func_`.,tf.compat.v1.make_template.yaml,2
3023,866,0.0023036419482229046,21,"frozenset({'optional', 'used'})","Optional; if provided, used as the prefix of the summary tag name, which controls the tab name used for display on Tensorboard.",tf.compat.v1.summary.scalar.yaml,2
3024,866,0.0023036419482229046,21,"frozenset({'optional', 'used'})","Optional; if provided, used as the prefix of the summary tag name, which controls the tab name used for display on Tensorboard.",tf.compat.v1.summary.histogram.yaml,2
3025,866,0.0023036419482229046,21,"frozenset({'optional', 'used'})","Optional; if provided, used as the prefix of the summary tag name, which controls the tab name used for display on Tensorboard.",tf.compat.v1.summary.image2.yaml,2
3026,866,0.0023036419482229046,21,"frozenset({'optional', 'used'})","Optional; if provided, used as the prefix of the summary tag, which controls the name used for display on TensorBoard when display_name is not set.",tf.compat.v1.summary.tensor_summary.yaml,2
3027,866,0.0023036419482229046,21,"frozenset({'optional', 'used'})","Optional element type for the returned tensor, used when dtype is None.",tf.convert_to_tensor.yaml,2
3028,866,0.0023036419482229046,21,"frozenset({'optional', 'used'})",An optional projection function to be applied to the variable after being updated by an `Optimizer` (e.g. used to implement norm constraints or value constraints for layer weights).,tf.compat.v1.get_local_variable.yaml,2
3029,866,0.0023036419482229046,21,"frozenset({'optional', 'used'})",Specify the hash_key that will be used by the `FingerprintCat64`function to combine the crosses fingerprints on SparseCrossOp (optional).,tf.feature_column.crossed_column.yaml,2
3030,866,0.0023036419482229046,21,"frozenset({'optional', 'used'})","Optional element type for the returned tensor, used when dtype is None.",tf.compat.v1.convert_to_tensor.yaml,2
3031,866,0.0023036419482229046,21,"frozenset({'optional', 'used'})",(optional) perturbation used to compute numeric Jacobian.,tf.test.compute_gradient.yaml,2
3032,866,0.0023036419482229046,21,"frozenset({'optional', 'used'})",A function pointer that can be used to write intermediate steps of graph transformation (optional).,tf.compat.v1.lite.experimental.convert_op_hints_to_stubs.yaml,2
3033,866,0.0023036419482229046,21,"frozenset({'optional', 'used'})",An optional projection function to be applied to the variable after being updated by an `Optimizer` (e.g. used to implement norm constraints or value constraints for layer weights).,tf.compat.v1.get_variable.yaml,2
3034,866,0.0023036419482229046,21,"frozenset({'optional', 'used'})","(Optional.) A `tf.int64` scalar `tf.Tensor`, representing the random seed that will be used to create the distribution.",tf.compat.v1.data.experimental.sample_from_datasets.yaml,2
3035,866,0.0023036419482229046,21,"frozenset({'optional', 'used'})","Optional; if provided, used as default name of the summary.",tf.summary.experimental.summary_scope.yaml,2
3036,866,0.0023036419482229046,21,"frozenset({'optional', 'used'})","Optional, either a `tf.function` with an input signature specified or the result of `f.get_concrete_function` on a`@tf.function`-decorated function `f`, in which case `f` will be used to generate a signature for the SavedModel under the default serving signature key.",tf.saved_model.save.yaml,2
3037,866,0.0023036419482229046,21,"frozenset({'optional', 'used'})","Optional; if provided, used as the prefix of the summary tag name, which controls the tab name used for display on Tensorboard.",tf.compat.v1.summary.audio2.yaml,2
3038,320,0.0023036419482229046,15,"frozenset({'known', 'must'})",Must have known shape.,tf.math.scalar_mul.yaml,2
3039,320,0.0023036419482229046,15,"frozenset({'known', 'must'})", `rank(mask)` must be known statically.,tf.ragged.boolean_mask.yaml,2
3040,320,0.0023036419482229046,15,"frozenset({'known', 'must'})","(Note: Unlike `tf.stack`, the `axis` parameter must be statically known.) Negative values are supported only if the rank of at least one`values` value is statically known.",tf.ragged.stack.yaml,2
3041,320,0.0023036419482229046,15,"frozenset({'known', 'must'})","K-D boolean tensor, K <= N and K must be known statically.",tf.compat.v1.boolean_mask.yaml,2
3042,320,0.0023036419482229046,15,"frozenset({'known', 'must'})", `N` must be statically known.,tf.strings.unicode_split_with_offsets.yaml,2
3043,320,0.0023036419482229046,15,"frozenset({'known', 'must'})", `N` must be statically known.,tf.strings.unicode_decode_with_offsets.yaml,2
3044,320,0.0023036419482229046,15,"frozenset({'known', 'must'})","If it's a Tensor, its shape must be known unless validate_shape is False.",tf.compat.v1.get_local_variable.yaml,2
3045,320,0.0023036419482229046,15,"frozenset({'known', 'must'})","If True, the default, the shape of initial_value must be known.",tf.compat.v1.get_local_variable.yaml,2
3046,320,0.0023036419482229046,15,"frozenset({'known', 'must'})", Must have a statically known rank (`N`).,tf.strings.bytes_split.yaml,2
3047,320,0.0023036419482229046,15,"frozenset({'known', 'must'})","If it's a Tensor, its shape must be known unless validate_shape is False.",tf.compat.v1.get_variable.yaml,2
3048,320,0.0023036419482229046,15,"frozenset({'known', 'must'})","If True, the default, the shape of initial_value must be known.",tf.compat.v1.get_variable.yaml,2
3049,320,0.0023036419482229046,15,"frozenset({'known', 'must'})",Must have known shape.,tf.compat.v1.scalar_mul.yaml,2
3050,320,0.0023036419482229046,15,"frozenset({'known', 'must'})","K-D boolean tensor, K <= N and K must be known statically.",tf.boolean_mask.yaml,2
3051,320,0.0023036419482229046,15,"frozenset({'known', 'must'})", `N` must be statically known.,tf.strings.unicode_split.yaml,2
3052,320,0.0023036419482229046,15,"frozenset({'known', 'must'})", `N` must be statically known.,tf.strings.unicode_decode.yaml,2
3053,882,0.002193944712593243,20,"frozenset({'input', 'true'})","If true, then ensure that at least one ngram is generated for each input sequence.",tf.strings.ngrams.yaml,2
3054,882,0.002193944712593243,20,"frozenset({'input', 'true'})","If `True`, clip the input before casting (if necessary).",tf.image.convert_image_dtype.yaml,2
3055,882,0.002193944712593243,20,"frozenset({'input', 'true'})","If range_given=True, the maximum input value that needs to be represented in the quantized representation.",tf.quantization.quantize_and_dequantize.yaml,2
3056,882,0.002193944712593243,20,"frozenset({'input', 'true'})","If range_given=True, the minimum input value, that needs to be represented in the quantized representation.",tf.quantization.quantize_and_dequantize.yaml,2
3057,882,0.002193944712593243,20,"frozenset({'input', 'true'})","If true use `input_min` and `input_max` for the range of the input, otherwise determine min and max from the input `Tensor`.",tf.quantization.quantize_and_dequantize.yaml,2
3058,882,0.002193944712593243,20,"frozenset({'input', 'true'})","When True, `tf.function` may generate fewer, graphs that are less specialized on input shapes.",tf.function.yaml,2
3059,882,0.002193944712593243,20,"frozenset({'input', 'true'})","If true, the centers of the 4 corner pixels of the input and output tensors are aligned, preserving the values at the corner pixels.",tf.compat.v1.image.resize_area.yaml,2
3060,882,0.002193944712593243,20,"frozenset({'input', 'true'})","If true, assume an implicit bounding box covering the whole input.",tf.image.sample_distorted_bounding_box.yaml,2
3061,882,0.002193944712593243,20,"frozenset({'input', 'true'})",The replacement codepoint to be used in place of invalid substrings in `input` when `errors='replace'`; and in place of C0 control characters in `input` when `replace_control_characters=True`.,tf.strings.unicode_decode_with_offsets.yaml,2
3062,882,0.002193944712593243,20,"frozenset({'input', 'true'})","If `True`, and the batch size does not evenly divide the input dataset size, the final smaller batch will be dropped.",tf.compat.v1.data.experimental.make_batched_features_dataset.yaml,2
3063,882,0.002193944712593243,20,"frozenset({'input', 'true'})"," If True, the centers of the 4 corner pixels of the input and output tensors are aligned, preserving the values at the corner pixels.",tf.compat.v1.image.resize.yaml,2
3064,882,0.002193944712593243,20,"frozenset({'input', 'true'})",If true try to recover an image from truncated input.,tf.io.decode_jpeg.yaml,2
3065,882,0.002193944712593243,20,"frozenset({'input', 'true'})","If `True`, and the batch size does not evenly divide the input dataset size, the final smaller batch will be dropped.",tf.data.experimental.make_batched_features_dataset.yaml,2
3066,882,0.002193944712593243,20,"frozenset({'input', 'true'})",Setting it to `True` is mathematically equivalent to tf.math.conj(tf.transpose(input)).,tf.transpose.yaml,2
3067,882,0.002193944712593243,20,"frozenset({'input', 'true'})",Setting it to `True` is mathematically equivalent to tf.math.conj(tf.transpose(input)).,tf.compat.v1.transpose.yaml,2
3068,882,0.002193944712593243,20,"frozenset({'input', 'true'})",If true try to recover an image from truncated input.,tf.io.decode_and_crop_jpeg.yaml,2
3069,882,0.002193944712593243,20,"frozenset({'input', 'true'})"," If True, the centers of the 4 corner pixels of the input and output tensors are aligned, preserving the values at the corner pixels.",tf.compat.v1.image.resize_image_with_pad.yaml,2
3070,882,0.002193944712593243,20,"frozenset({'input', 'true'})",An optional scalar `Tensor` to use where the input signal does not exist when `pad_end` is True.,tf.signal.frame.yaml,2
3071,882,0.002193944712593243,20,"frozenset({'input', 'true'})",Setting it to `True` is mathematically equivalent to tf.math.conj(tf.linalg.matrix_transpose(input)).,tf.linalg.matrix_transpose.yaml,2
3072,882,0.002193944712593243,20,"frozenset({'input', 'true'})",The replacement codepoint to be used in place of invalid substrings in `input` when `errors='replace'`; and in place of C0 control characters in `input` when `replace_control_characters=True`.,tf.strings.unicode_decode.yaml,2
3073,609,0.002193944712593243,12,"frozenset({'last', 'size', 'tensor', 'dimension'})","This is the size of the last dimension of the labels and logits `Tensor` objects (typically, these have shape `[batch_size, label_dimension]`).",tf.estimator.regressor_parse_example_spec.yaml,4
3074,609,0.002193944712593243,12,"frozenset({'last', 'size', 'tensor', 'dimension'})","A scalar int64 Tensor (or Python int) containing the new size of the last dimension, `all(0 <= sp_input.values < vocab_size)`.",tf.sparse.to_indicator.yaml,4
3075,609,0.002193944712593243,12,"frozenset({'last', 'size', 'tensor', 'dimension'})",A 1D beta Tensor with size matching the last dimension of t.,tf.compat.v1.nn.batch_norm_with_global_normalization.yaml,4
3076,609,0.002193944712593243,12,"frozenset({'last', 'size', 'tensor', 'dimension'})",A 1D gamma Tensor with size matching the last dimension of t.,tf.compat.v1.nn.batch_norm_with_global_normalization.yaml,4
