,idx,support,cnt,itemsets,sentence,api,len
1129,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})","An `N+1` dimensional potentially ragged integer tensor with shape`[D1...DN, num_chars]`.",tf.strings.unicode_encode.yaml,2
1130,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",A `Tensor` of type `int32`.,tf.nn.depthwise_conv2d_backprop_filter.yaml,2
1131,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})","An integer vector representing the tensor shape of `filter`, where `filter` is a 4-D`[filter_height, filter_width, in_channels, depthwise_multiplier]` tensor.",tf.nn.depthwise_conv2d_backprop_filter.yaml,2
1132,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",Numeric `Tensor`.,tf.compat.v1.assert_equal.yaml,2
1133,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})","Numeric `Tensor`, same dtype as and broadcastable to `x`.",tf.compat.v1.assert_equal.yaml,2
1134,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",Numeric `Tensor`.,tf.debugging.assert_non_positive.yaml,2
1135,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})","A `Tensor` of type `float16`, `float32`, `float64`, `int32`, `int64`,`complex64`, or `complex128`.",tf.math.pow.yaml,2
1136,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})","A `Tensor` of type `float16`, `float32`, `float64`, `int32`, `int64`,`complex64`, or `complex128`.",tf.math.pow.yaml,2
1137,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})","A `Tensor` of type `int64` and shape `[batch_size, num_true]`.",tf.nn.sampled_softmax_loss.yaml,2
1138,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",(Batch of) `float`-like matrix-shaped `Tensor`(s) which are to be pseudo-inverted.,tf.linalg.matrix_rank.yaml,2
1139,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",A `Tensor` of type `string`.,tf.compat.v1.substr.yaml,2
1140,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",Tensor of strings,tf.compat.v1.substr.yaml,2
1141,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",An iterable of integers specifies the shape of the `Tensor`.,tf.feature_column.numeric_column.yaml,2
1142,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",An integer can be given which means a single dimension `Tensor` with given width.,tf.feature_column.numeric_column.yaml,2
1143,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",A list of `P` float `Tensor`s or values representing partitioned embedding `Tensor`s.,tf.nn.safe_embedding_lookup_sparse.yaml,2
1144,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})","A string `Tensor` of rank `N`, the strings to split.",tf.compat.v1.strings.split.yaml,2
1145,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})","`0-D` string `Tensor`, the delimiter character.",tf.compat.v1.strings.split.yaml,2
1146,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})","A `list` of integers, a `tuple` of integers, or a 1-D `Tensor` of type `int32`.",tf.zeros.yaml,2
1147,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",A `Tensor` of type `int32`.,tf.nn.depthwise_conv2d_backprop_input.yaml,2
1148,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})","If `axis` is a Python integer, the input is considered a batch of vectors, and `axis` determines the axis in `tensor` over which to compute vector norms.",tf.norm.yaml,2
1149,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",If `axis` is a 2-tuple of Python integers it is considered a batch of matrices and `axis` determines the axes in `tensor` over which to compute a matrix norm.,tf.norm.yaml,2
1150,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})","`Tensor` of types `float32`, `float64`, `complex64`, `complex128`",tf.norm.yaml,2
1151,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})","3-D `float` `Tensor`, size `[max_time, batch_size, num_classes]`.",tf.nn.ctc_beam_search_decoder.yaml,2
1152,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})","If it is a string, it is used as a key to fetch weight tensor from the `features`.",tf.estimator.classifier_parse_example_spec.yaml,2
1153,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",A `Tensor` of type `int32`.,tf.pad.yaml,2
1154,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",A `Tensor` of type `string`.,tf.io.matching_files.yaml,2
1155,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",Optional `int` or rank-0 integer `Tensor`.,tf.summary.audio.yaml,2
1156,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})","An `int` or rank-0 `int32` `Tensor` that represents the sample rate, in Hz. Must be positive.",tf.summary.audio.yaml,2
1157,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})","`int64` `Tensor` or `SparseTensor` with shape [D1, ...",tf.compat.v1.metrics.recall_at_k.yaml,2
1158,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})","Float `Tensor` with shape [D1, ...",tf.compat.v1.metrics.recall_at_k.yaml,2
1159,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",A 1-D integer Tensor or Python array.,tf.random.poisson.yaml,2
1160,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",A complex tensor.,tf.signal.ifft2d.yaml,2
1161,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",A 1-D integer Tensor or Python array.,tf.compat.v1.random_poisson.yaml,2
1162,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})","If `cell.state_size`is an integer, this must be a `Tensor` of appropriate type and shape`[batch_size, cell.state_size]`.",tf.compat.v1.lite.experimental.nn.dynamic_rnn.yaml,2
1163,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})","`Tensor` of shape `[d_0, d_1, ..., d_{r-1}]` (where `r` is rank of`labels` and result) and dtype `int32` or `int64`.",tf.compat.v1.losses.sparse_softmax_cross_entropy.yaml,2
1164,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})","(Optional.) A `tf.int64` scalar `tf.Tensor`, representing the random seed that will be used to create the distribution.",tf.compat.v1.data.experimental.sample_from_datasets.yaml,2
1165,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",A `Tensor` of type `string`.,tf.io.decode_compressed.yaml,2
1166,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",A Tensor of string which is compressed.,tf.io.decode_compressed.yaml,2
1167,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})","An integer or a 1-D Tensor, depending on whether the time dimension is fixed-length or not.",tf.keras.backend.rnn.yaml,2
1168,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",A `Tensor` of type `bool`.,tf.math.logical_and.yaml,2
1169,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",A `Tensor` of type `bool`.,tf.math.logical_and.yaml,2
1170,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",An integer or a scalar 'Tensor'.,tf.compat.v1.gather_nd.yaml,2
1171,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",A 4-D `Tensor` of type `float`.,tf.nn.atrous_conv2d.yaml,2
1172,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",A `Tensor` of type `string`.,tf.io.decode_and_crop_jpeg.yaml,2
1173,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",A `Tensor` of type `int32`.,tf.io.decode_and_crop_jpeg.yaml,2
1174,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",Optional name string for the tensor.,tf.keras.backend.variable.yaml,2
1175,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",`Tensor` whose basetype is integer and is not quantized.,tf.compat.v1.assert_integer.yaml,2
1176,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})","A 4-D float `Tensor` of shape `[batch_size, num_boxes, q, 4]`.",tf.image.combined_non_max_suppression.yaml,2
1177,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",A scalar integer `Tensor` representing the maximum number of boxes to be selected by non max suppression per class,tf.image.combined_non_max_suppression.yaml,2
1178,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})","A 3-D float `Tensor` of shape `[batch_size, num_boxes, num_classes]`representing a single score corresponding to each box (each row of boxes).",tf.image.combined_non_max_suppression.yaml,2
1179,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",A 1-D integer Tensor or Python array.,tf.random.gamma.yaml,2
1180,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",A 0-D scalar `Tensor`.,tf.compat.v1.scalar_mul.yaml,2
1181,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",A list of at least 1 `Tensor` objects with type `string`.,tf.strings.join.yaml,2
1182,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",A list of string tensors.,tf.strings.join.yaml,2
1183,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})","If `axis` is a Python integer, the input is considered a batch of vectors, and `axis` determines the axis in `tensor` over which to compute vector norms.",tf.compat.v1.norm.yaml,2
1184,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",If `axis` is a 2-tuple of Python integers it is considered a batch of matrices and `axis` determines the axes in `tensor` over which to compute a matrix norm.,tf.compat.v1.norm.yaml,2
1185,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})","`Tensor` of types `float32`, `float64`, `complex64`, `complex128`",tf.compat.v1.norm.yaml,2
1186,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",Note that passing an N-dimension list of compatible values will result in a N-dimention list of scalar tensors rather than a single Rank-N tensors.,tf.compat.v1.tpu.rewrite.yaml,2
1187,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",A `Tensor` of type `bool`.,tf.math.logical_or.yaml,2
1188,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",A `Tensor` of type `bool`.,tf.math.logical_or.yaml,2
1189,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})","A 2-D float `Tensor` of shape `[num_boxes, 4]`.",tf.image.non_max_suppression.yaml,2
1190,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",A scalar integer `Tensor` representing the maximum number of boxes to be selected by non max suppression.,tf.image.non_max_suppression.yaml,2
1191,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",A 1-D float `Tensor` of shape `[num_boxes]` representing a single score corresponding to each box (each row of boxes).,tf.image.non_max_suppression.yaml,2
1192,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",A `Tensor` of type `float32`.,tf.quantization.quantize.yaml,2
1193,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",A `Tensor` of type `float32`.,tf.quantization.quantize.yaml,2
1194,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",A `Tensor` of type `float32`.,tf.quantization.quantize.yaml,2
1195,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",A `Tensor` of type `string`.,tf.strings.unsorted_segment_join.yaml,2
1196,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",Each callable must return a matching structure of tensors.,tf.switch_case.yaml,2
1197,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",An int Tensor specifying which of `branch_fns` should be executed.,tf.switch_case.yaml,2
1198,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",Optional callable that returns a structure of tensors.,tf.switch_case.yaml,2
1199,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",An integer or a scalar 'Tensor'.,tf.gather_nd.yaml,2
1200,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",A `Tensor` of type `bool`,tf.compat.v1.where.yaml,2
1201,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",A `Tensor` of type `int32`.,tf.io.encode_proto.yaml,2
1202,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})","Tensor of int32 with shape `[batch_shape, len(field_names)]`.",tf.io.encode_proto.yaml,2
1203,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})","Note that this may hide performance problems as there is no notification provided when operations are blocked on the tensor being copied between devices.tf.contrib.eager.DEVICE_PLACEMENT_SILENT_FOR_INT32: silently copies int32 tensors, raising errors on the other ones.",tf.compat.v1.enable_eager_execution.yaml,2
1204,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",Scalar `int32 Tensor`.,tf.histogram_fixed_width_bins.yaml,2
1205,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",Numeric `Tensor`.,tf.histogram_fixed_width_bins.yaml,2
1206,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",Scalar `Tensor`.,tf.compat.v1.assert_rank_at_least.yaml,2
1207,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",Numeric `Tensor`.,tf.compat.v1.assert_rank_at_least.yaml,2
1208,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",A `Tensor` with floating point or complex dtype.,tf.math.unsorted_segment_sqrt_n.yaml,2
1209,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",An integer scalar `Tensor`.,tf.math.unsorted_segment_sqrt_n.yaml,2
1210,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",An integer tensor whose shape is a prefix of `data.shape`.,tf.math.unsorted_segment_sqrt_n.yaml,2
1211,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",Numeric `Tensor`.,tf.debugging.assert_less_equal.yaml,2
1212,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})","Numeric `Tensor`, same dtype as and broadcastable to `x`.",tf.debugging.assert_less_equal.yaml,2
1213,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",The boolean tensor to reduce.,tf.reduce_all.yaml,2
1214,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})","This function must accept as many arguments as there are tensors in `inp`, and these argument types will match the corresponding`tf.Tensor` objects in `inp`.",tf.numpy_function.yaml,2
1215,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})","A `Tensor` of type `int64` and shape `[batch_size, num_true]`.",tf.random.log_uniform_candidate_sampler.yaml,2
1216,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",Numeric `Tensor`.,tf.math.is_non_decreasing.yaml,2
1217,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})","Boolean, whether `output` is the result of a softmax, or is a tensor of logits.",tf.keras.backend.categorical_crossentropy.yaml,2
1218,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",A `Tensor` of type `string`.,tf.strings.to_hash_bucket_fast.yaml,2
1219,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",A `Tensor` of type `int32`.,tf.compat.v1.nn.conv2d_backprop_filter.yaml,2
1220,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})","An integer vector representing the tensor shape of `filter`, where `filter` is a 4-D`[filter_height, filter_width, in_channels, out_channels]` tensor.",tf.compat.v1.nn.conv2d_backprop_filter.yaml,2
1221,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",A 0-D int Tensor representing the axis in `tensor` to mask from.,tf.boolean_mask.yaml,2
1222,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})","K-D boolean tensor, K <= N and K must be known statically.",tf.boolean_mask.yaml,2
1223,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",An int32 tensor of non-negative values.,tf.math.bincount.yaml,2
1224,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",A scalar `float32` or `float64` `Tensor` or a Python number.,tf.compat.v1.train.exponential_decay.yaml,2
1225,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",A scalar `int32` or `int64` `Tensor` or a Python number.,tf.compat.v1.train.exponential_decay.yaml,2
1226,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",A scalar `int32` or `int64` `Tensor` or a Python number.,tf.compat.v1.train.exponential_decay.yaml,2
1227,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",A scalar `float32` or `float64` `Tensor` or a Python number.,tf.compat.v1.train.exponential_decay.yaml,2
1228,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",0-D `int32` `Tensor`.,tf.math.top_k.yaml,2
1229,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",A bool indicating whether the resulted tensor needs to be multiplied with gamma.,tf.nn.batch_norm_with_global_normalization.yaml,2
1230,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})","integer tensor, all its values <= maxlen.",tf.sequence_mask.yaml,2
1231,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})","scalar integer tensor, size of last dimension of returned tensor.",tf.sequence_mask.yaml,2
1232,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})","A `Tensor` of type `int64` and shape `[batch_size, num_true]`.",tf.random.learned_unigram_candidate_sampler.yaml,2
1233,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",A list of `Tensor` objects with specific types.,tf.io.decode_csv.yaml,2
1234,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})","One tensor per column of the input record, with either a scalar default value for that column or an empty vector if the column is required.",tf.io.decode_csv.yaml,2
1235,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",A `Tensor` of type `string`.,tf.io.decode_csv.yaml,2
1236,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",A `Tensor` of type `float32`.,tf.compat.v1.nn.quantized_relu_x.yaml,2
1237,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",A `Tensor` of type `float32`.,tf.compat.v1.nn.quantized_relu_x.yaml,2
1238,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",A `Tensor` of type `float32`.,tf.compat.v1.nn.quantized_relu_x.yaml,2
1239,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",1-D or higher numeric `Tensor`.,tf.argsort.yaml,2
1240,174,0.06899956121105748,629,"frozenset({'tensor', 'SOME_DTYPE'})",A function mapping a nested structure of tensors (having shapes and types defined by `self.output_shapes` and`self.output_types`) to a scalar `tf.int64` tensor.,tf.data.experimental.group_by_reducer.yaml,2
