,idx,support,cnt,itemsets,sentence,api,len
747,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",Values must be non-Tensor integers greater than 0.,tf.strings.ngrams.yaml,2
748,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})","Must be a string constant, not a Tensor.",tf.strings.ngrams.yaml,2
749,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})","A Tensor with type `float16`, `float32`, `float64`, `complex64`, or`complex128`.",tf.math.sigmoid.yaml,2
750,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",A function that maps a nested structure of tensors (having shapes and types defined by `self.output_shapes` and `self.output_types`) to a scalar `tf.bool` tensor.,tf.data.experimental.take_while.yaml,2
751,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",Inputs of the SignatureDef defined as a proto map of string to tensor info.,tf.compat.v1.saved_model.build_signature_def.yaml,2
752,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",Outputs of the SignatureDef defined as a proto map of string to tensor info.,tf.compat.v1.saved_model.build_signature_def.yaml,2
753,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",A sorted 1-D integer Tensor.,tf.ragged.row_splits_to_segment_ids.yaml,2
754,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})","A 0-D (scalar) `Tensor`, or a `Tensor` with the same shape as `t`.",tf.clip_by_value.yaml,2
755,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})","A 0-D (scalar) `Tensor`, or a `Tensor` with the same shape as `t`.",tf.clip_by_value.yaml,2
756,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",A `Tensor` of type `string`.,tf.strings.to_hash_bucket_strong.yaml,2
757,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",An integer tensor of indices.,tf.keras.backend.gather.yaml,2
758,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",Numeric `Tensor`.,tf.debugging.assert_greater.yaml,2
759,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})","Numeric `Tensor`, same dtype as and broadcastable to `x`.",tf.debugging.assert_greater.yaml,2
760,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",A `Tensor` of type `string`.,tf.compat.v1.strings.length.yaml,2
761,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",Scalar integer `Tensor`.,tf.debugging.assert_rank.yaml,2
762,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",A scalar or tensor.,tf.image.adjust_gamma.yaml,2
763,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",A scalar or tensor.,tf.image.adjust_gamma.yaml,2
764,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",List of integers representing the dimensions of tensor.,tf.make_tensor_proto.yaml,2
765,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",A `Tensor` of type `string`.,tf.strings.to_hash_bucket.yaml,2
766,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",A string `Tensor`.,tf.compat.v1.saved_model.classification_signature_def.yaml,2
767,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})","A string `Tensor`, expected to accept serialized tf.Examples.",tf.compat.v1.saved_model.classification_signature_def.yaml,2
768,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",a float `Tensor`.,tf.compat.v1.saved_model.classification_signature_def.yaml,2
769,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",A `Tensor` of type `float32` or `float64`.,tf.nn.log_poisson_loss.yaml,2
770,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",A complex tensor.,tf.signal.fft3d.yaml,2
771,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})","3-D `float` `Tensor` sized `[max_time, batch_size, num_classes]`.",tf.nn.ctc_greedy_decoder.yaml,2
772,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",A `Tensor` of type `string`.,tf.compat.v1.train.sdca_fprint.yaml,2
773,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",A shape [2] integer Tensor of seeds to the random number generator.,tf.random.stateless_uniform.yaml,2
774,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",A 1-D integer Tensor or Python array.,tf.random.stateless_uniform.yaml,2
775,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",A real numeric Tensor containing a single value.,tf.compat.v1.summary.scalar.yaml,2
776,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",`Tensor` with type `float` or `double`.,tf.math.erfinv.yaml,2
777,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",`Tensor` numerator of real numeric type.,tf.math.floordiv.yaml,2
778,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",`Tensor` denominator of real numeric type.,tf.math.floordiv.yaml,2
779,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",A scalar `tf.variant` tensor representing a dataset.,tf.data.experimental.from_variant.yaml,2
780,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",The string representation of a persistent tensor handle.,tf.compat.v1.get_session_tensor.yaml,2
781,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",a string-type Tensor to summarize.,tf.compat.v1.summary.text.yaml,2
782,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",A `Tensor` of type `string`.,tf.io.encode_base64.yaml,2
783,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",Iterable of scalar `Tensor` objects.,tf.compat.v1.assert_rank_in.yaml,2
784,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",Numeric `Tensor`.,tf.compat.v1.assert_rank_in.yaml,2
785,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})","nD integer tensor of shape`(batch_size, dim1, dim2, ...",tf.keras.backend.one_hot.yaml,2
786,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",A `Tensor` of type `float32`.,tf.image.draw_bounding_boxes.yaml,2
787,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",A `Tensor` of type `float32`.,tf.image.draw_bounding_boxes.yaml,2
788,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",A real numeric `Tensor`.,tf.compat.v1.summary.histogram.yaml,2
789,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",Numeric `Tensor`.,tf.debugging.assert_less.yaml,2
790,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})","Numeric `Tensor`, same dtype as and broadcastable to `x`.",tf.debugging.assert_less.yaml,2
791,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",An integer `Tensor`.,tf.signal.linear_to_mel_weight_matrix.yaml,2
792,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",An integer or float `Tensor`.,tf.signal.linear_to_mel_weight_matrix.yaml,2
793,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",A `Tensor` of type `float32`.,tf.image.extract_glimpse.yaml,2
794,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})","A 4-D float tensor of shape`[batch_size, height, width, channels]`.",tf.image.extract_glimpse.yaml,2
795,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",A `Tensor` of type `float32`.,tf.image.extract_glimpse.yaml,2
796,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})","A 2-D integer tensor of shape`[batch_size, 2]` containing the y, x locations of the center of each window.",tf.image.extract_glimpse.yaml,2
797,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",A `Tensor` of type `int32`.,tf.image.extract_glimpse.yaml,2
798,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})","If it is a string, it is used as a key to fetch weight tensor from the `features`.",tf.estimator.regressor_parse_example_spec.yaml,2
799,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",A `Tensor` of type `uint8`.,tf.io.encode_jpeg.yaml,2
800,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})","Each item in the list is either a valid CSV dtype (float32, float64, int32, int64, or string), or a`Tensor` with one of the aforementioned types.",tf.compat.v1.data.experimental.make_csv_dataset.yaml,2
801,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})","The tensor can either be a scalar default value (if the column is optional), or an empty tensor (if the column is required).",tf.compat.v1.data.experimental.make_csv_dataset.yaml,2
802,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",A `Tensor` of type `int32`.,tf.dynamic_partition.yaml,2
803,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",A scalar `int32` or `int64` `Tensor` or a Python number.,tf.compat.v1.train.polynomial_decay.yaml,2
804,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",A scalar `float32` or `float64` `Tensor` or a Python number.,tf.compat.v1.train.polynomial_decay.yaml,2
805,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",A scalar `int32` or `int64` `Tensor` or a Python number.,tf.compat.v1.train.polynomial_decay.yaml,2
806,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",A scalar `float32` or `float64` `Tensor` or a Python number.,tf.compat.v1.train.polynomial_decay.yaml,2
807,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",A scalar `float32` or `float64` `Tensor` or a Python number.,tf.compat.v1.train.polynomial_decay.yaml,2
808,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})","`Tensor` of shape `[d_0, d_1, ..., d_{r-1}]` (where `r` is rank of`labels` and result) and dtype `int32` or `int64`.",tf.nn.sparse_softmax_cross_entropy_with_logits.yaml,2
809,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",Scalar tensor to minimize.,tf.keras.backend.gradients.yaml,2
810,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",A `Tensor` of type `string`.,tf.io.write_file.yaml,2
811,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",A `Tensor` of type `string`.,tf.io.write_file.yaml,2
812,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",A `Tensor` of type `string`.,tf.audio.decode_wav.yaml,2
813,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})","If,`False`, the returned op will produce a 3-D tensor for all file types and will truncate animated GIFs to the first frame.",tf.io.decode_image.yaml,2
814,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})","A 5-D `Tensor` of shape `[batch, height, width, channels]` and type`float32`, `float64`, `qint8`, `quint8`, or `qint32`.",tf.nn.avg_pool3d.yaml,2
815,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",A `Tensor` of type `int32`.,tf.quantization.quantized_concat.yaml,2
816,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",A list with the same length as `values` of `Tensor` objects with type `float32`.,tf.quantization.quantized_concat.yaml,2
817,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",The maximum scalar values for each of the input tensors.,tf.quantization.quantized_concat.yaml,2
818,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",A list with the same length as `values` of `Tensor` objects with type `float32`.,tf.quantization.quantized_concat.yaml,2
819,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",The minimum scalar values for each of the input tensors.,tf.quantization.quantized_concat.yaml,2
820,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",A `Tensor` of type `string`.,tf.io.read_file.yaml,2
821,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",A complex tensor.,tf.signal.ifft.yaml,2
822,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",A `Tensor` of type `string`.,tf.io.decode_json_example.yaml,2
823,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",`Tensor` numerator of numeric type.,tf.math.truediv.yaml,2
824,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",`Tensor` denominator of numeric type.,tf.math.truediv.yaml,2
825,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",A `Tensor` of type `string`.,tf.io.decode_bmp.yaml,2
826,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})","`Tensor` of shape `[d_0, d_1, ..., d_{r-1}]` (where `r` is rank of`labels` and result) and dtype `int32` or `int64`.",tf.compat.v1.nn.sparse_softmax_cross_entropy_with_logits.yaml,2
827,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",the Tensor holding the summary data to write or a callable that returns this Tensor.,tf.summary.write.yaml,2
828,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})","`int64` `Tensor` or `SparseTensor` with shape [D1, ...",tf.compat.v1.metrics.precision_at_top_k.yaml,2
829,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})","Integer `Tensor` with shape [D1, ...",tf.compat.v1.metrics.precision_at_top_k.yaml,2
830,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",The boolean tensor to reduce.,tf.compat.v1.reduce_all.yaml,2
831,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",A `tf.string` tensor.,tf.compat.v1.reduce_join.yaml,2
832,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})","A `Tensor` with type `float`, `double`, `int32`, `int64`, `uint8`,`int16`, or `int8`.",tf.nn.crelu.yaml,2
833,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})","A vector (1-D Tensor) of strings (optional), the names of the serialized protos in the batch.",tf.compat.v1.parse_example.yaml,2
834,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})","A vector (1-D Tensor) of strings, a batch of binary serialized `Example` protos.",tf.compat.v1.parse_example.yaml,2
835,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",A scalar `float32` or `float64` `Tensor` or a Python number.,tf.compat.v1.train.natural_exp_decay.yaml,2
836,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",A `Tensor` of type `string`.,tf.compat.v1.string_to_hash_bucket.yaml,2
837,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",A 0-D `int32` `Tensor`.,tf.compat.v1.sparse_split.yaml,2
838,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",Float or complex `Tensor`.,tf.compat.v1.assert_near.yaml,2
839,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})","Float or complex `Tensor`, same `dtype` as, and broadcastable to, `x`.",tf.compat.v1.assert_near.yaml,2
840,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",A Tensor with type `float32` or `float64`.,tf.math.log_sigmoid.yaml,2
841,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",An 1-D `int` Tensor.,tf.unravel_index.yaml,2
842,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",An 0-D or 1-D `int` Tensor whose elements are indices into the flattened version of an array of dimensions dims.,tf.unravel_index.yaml,2
843,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",A `Tensor` of type `int32`.,tf.compat.v1.nn.conv3d_backprop_filter.yaml,2
844,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})","An integer vector representing the tensor shape of `filter`, where `filter` is a 5-D`[filter_depth, filter_height, filter_width, in_channels, out_channels]`tensor.",tf.compat.v1.nn.conv3d_backprop_filter.yaml,2
845,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",Note that passing an N-dimension list of compatible values will result in a N-dimension list of scalar tensors rather than a single Rank-N tensors.,tf.xla.experimental.compile.yaml,2
846,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})",A 0-D int Tensor representing the axis in `tensor` to mask from.,tf.compat.v1.boolean_mask.yaml,2
847,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})","K-D boolean tensor, K <= N and K must be known statically.",tf.compat.v1.boolean_mask.yaml,2
848,71,0.06899956121105748,629,"frozenset({'SOME_DTYPE', 'tensor'})","Either a 3-D float Tensor of shape [height, width, depth], or a 4-D Tensor of shape [batch_size, height, width, depth].",tf.image.central_crop.yaml,2
