,idx,freq,sequence,sentence,api,len
1800,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.lamb_update_phase1.yaml,4
1801,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.op.linalg_trmm.yaml,4
1802,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.all_finite.yaml,4
1803,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.op.log_softmax.yaml,4
1804,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.contrib.sparseembedding.yaml,4
1805,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.slice.yaml,4
1806,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.groupnorm.yaml,4
1807,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.linalg.maketrian.yaml,4
1808,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.op.log1p.yaml,4
1809,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.contrib.ctc_loss.yaml,4
1810,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.op.mp_sgd_update.yaml,4
1811,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.op.multi_all_finite.yaml,4
1812,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.broadcast_sub.yaml,4
1813,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.op.linalg_gemm.yaml,4
1814,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.contrib.ndarray.multiboxtarget.yaml,4
1815,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.op.softmax_cross_entropy.yaml,4
1816,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.tan.yaml,4
1817,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.op.reshape.yaml,4
1818,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.op.swapaxes.yaml,4
1819,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.op.linalg_det.yaml,4
1820,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.layernorm.yaml,4
1821,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.gammaln.yaml,4
1822,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.gather_nd.yaml,4
1823,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.fullyconnected.yaml,4
1824,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.contrib.ndarray.interleaved_matmul_selfatt_qk.yaml,4
1825,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.sin.yaml,4
1826,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.contrib.syncbatchnorm.yaml,4
1827,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.contrib.count_sketch.yaml,4
1828,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.elemwise_add.yaml,4
1829,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.sparse.elemwise_sub.yaml,4
1830,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.sparse.maeregressionoutput.yaml,4
1831,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.op.reset_arrays.yaml,4
1832,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.op.broadcast_to.yaml,4
1833,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.mp_lamb_update_phase1.yaml,4
1834,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.sparse.broadcast_minus.yaml,4
1835,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.op.sequencelast.yaml,4
1836,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.op.amp_cast.yaml,4
1837,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.contrib.ndarray.box_non_maximum_suppression.yaml,4
1838,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.embedding.yaml,4
1839,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.sparse.where.yaml,4
1840,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.contrib.quantized_act.yaml,4
1841,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.op.makeloss.yaml,4
1842,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.pooling.yaml,4
1843,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.image.random_flip_left_right.yaml,4
1844,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.linalg.trsm.yaml,4
1845,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.contrib.box_encode.yaml,4
1846,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.op.gamma.yaml,4
1847,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.contrib.ndarray.quantize_v2.yaml,4
1848,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.depth_to_space.yaml,4
1849,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.linalg.slogdet.yaml,4
1850,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.op.clip.yaml,4
1851,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.roipooling.yaml,4
1852,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.contrib.sign_ste.yaml,4
1853,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.op.pad.yaml,4
1854,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.op.topk.yaml,4
1855,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.op.broadcast_lesser_equal.yaml,4
1856,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.op.add_n.yaml,4
1857,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.contrib.index_array.yaml,4
1858,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.sparse.broadcast_add.yaml,4
1859,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.rmspropalex_update.yaml,4
1860,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.softmaxoutput.yaml,4
1861,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.sparse.arccosh.yaml,4
1862,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.softmax.yaml,4
1863,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.preloaded_multi_sgd_mom_update.yaml,4
1864,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.sparse.linearregressionoutput.yaml,4
1865,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.add_n.yaml,4
1866,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.op.random_randint.yaml,4
1867,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.op.broadcast_greater.yaml,4
1868,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.contrib.boolean_mask.yaml,4
1869,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.make_loss.yaml,4
1870,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.sparse.broadcast_plus.yaml,4
1871,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.sparse.stop_gradient.yaml,4
1872,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.op.random_normal.yaml,4
1873,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.op.reshape_like.yaml,4
1874,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.mp_lamb_update_phase2.yaml,4
1875,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.contrib.rroialign.yaml,4
1876,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.op.batch_dot.yaml,4
1877,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.op.sample_uniform.yaml,4
1878,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.linalg.potri.yaml,4
1879,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.concat.yaml,4
1880,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.blockgrad.yaml,4
1881,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.op.flip.yaml,4
1882,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.multi_all_finite.yaml,4
1883,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.op.shuffle.yaml,4
1884,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.op.argmax.yaml,4
1885,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.arccosh.yaml,4
1886,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.rnn.yaml,4
1887,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.contrib.quantize.yaml,4
1888,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.op.hard_sigmoid.yaml,4
1889,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.linalg.sumlogdiag.yaml,4
1890,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.log_softmax.yaml,4
1891,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.linalg_trmm.yaml,4
1892,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.spatialtransformer.yaml,4
1893,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.gamma.yaml,4
1894,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.contrib.ndarray.interleaved_matmul_selfatt_valatt.yaml,4
1895,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.random_pdf_negative_binomial.yaml,4
1896,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.log2.yaml,4
1897,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.op.broadcast_mod.yaml,4
1898,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.contrib.ndarray.rroialign.yaml,4
1899,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.sparse.square.yaml,4
1900,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.op.slice_axis.yaml,4
1901,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.op.squeeze.yaml,4
1902,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.contrib.ndarray.sparseembedding.yaml,4
1903,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.op.square.yaml,4
1904,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.linalg_gemm.yaml,4
1905,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.prod.yaml,4
1906,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.op.sgd_update.yaml,4
1907,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.argmin.yaml,4
1908,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.op.tile.yaml,4
1909,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.contrib.dgl_adjacency.yaml,4
1910,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.contrib.multiboxprior.yaml,4
1911,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.contrib.ndarray.edge_id.yaml,4
1912,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.ctcloss.yaml,4
1913,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.contrib.edge_id.yaml,4
1914,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.broadcast_greater.yaml,4
1915,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.sparse.expm1.yaml,4
1916,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.upsampling.yaml,4
1917,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.broadcast_div.yaml,4
1918,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.take.yaml,4
1919,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.linalg.syevd.yaml,4
1920,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.op.relu.yaml,4
1921,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.broadcast_hypot.yaml,4
1922,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.mp_sgd_mom_update.yaml,4
1923,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.op.take.yaml,4
1924,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.relu.yaml,4
1925,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.negative.yaml,4
1926,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.sgd_mom_update.yaml,4
1927,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.argmax_channel.yaml,4
1928,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.sparse.gammaln.yaml,4
1929,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.op.prod.yaml,4
1930,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.image.flip_top_bottom.yaml,4
1931,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.multi_sgd_mom_update.yaml,4
1932,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.op.cos.yaml,4
1933,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.signsgd_update.yaml,4
1934,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.contrib.ndarray.ifft.yaml,4
1935,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.random.exponential_like.yaml,4
1936,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.sparse.sign.yaml,4
1937,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.op.linalg_slogdet.yaml,4
1938,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.lamb_update_phase2.yaml,4
1939,4,741,"['output', 'SOME_STRUCTURE', 'hold', 'result']",The output NDArray to hold the result.,mxnet.ndarray.tile.yaml,4
